Milliseconds,Latitude,Longitude,Altitude,Speed
144815,48.1388664,17.0748966,154.609,3.529
145255,48.1388796,17.0749026,154.379,3.75
145640,48.1388922,17.0749082,154.378,3.759
146025,48.1389045,17.0749114,154.43,3.659
146465,48.1389189,17.0749156,154.404,3.725
146850,48.1389312,17.0749202,154.27,3.644
147235,48.1389439,17.0749232,154.272,3.734
147620,48.138958,17.0749276,154.334,3.736
148061,48.1389712,17.0749362,154.804,4.142
148446,48.1389838,17.0749424,154.792,3.868
148831,48.1389962,17.074947,154.875,3.709
149216,48.1390106,17.0749555,155.148,3.929
149656,48.1390234,17.0749619,155.038,3.85
150041,48.1390359,17.0749665,155.073,3.771
150426,48.1390484,17.0749717,155.246,3.834
150811,48.1390614,17.0749763,155.633,3.591
151251,48.1390731,17.0749807,155.837,3.595
151636,48.1390843,17.0749868,156.066,3.633
152021,48.1390983,17.0749882,156.316,3.646
152461,48.1391107,17.0749899,156.294,3.528
152846,48.1391228,17.0749933,156.417,3.596
153231,48.1391349,17.0749959,156.618,3.585
153616,48.139149,17.0749993,156.722,3.563
154056,48.1391613,17.0750057,156.726,3.598
154441,48.1391743,17.0750108,156.419,3.687
154826,48.1391871,17.0750167,156.07,3.623
155266,48.1392017,17.0750171,156.149,3.639
155651,48.1392143,17.0750171,156.195,3.629
156036,48.1392272,17.0750182,156.221,3.676
156421,48.1392417,17.0750172,156.388,3.63
156861,48.1392545,17.0750158,156.344,3.624
157246,48.1392668,17.0750133,156.487,3.534
157631,48.1392788,17.0750089,156.629,3.537
158016,48.1392932,17.0750093,156.646,3.625
158456,48.1393055,17.0750125,156.809,3.594
158841,48.139317,17.0750116,157.133,3.399
159226,48.139329,17.0750098,157.289,3.46
159611,48.1393433,17.0750114,157.513,3.64
160051,48.1393563,17.0750124,157.438,3.685
160436,48.139368,17.0750113,157.741,3.498
160821,48.1393809,17.0750149,158.012,3.42
161261,48.1393927,17.0750171,158.195,3.43
161646,48.1394033,17.0750213,158.346,3.112
162031,48.1394141,17.0750218,158.67,3.237
162416,48.1394291,17.0750246,158.46,3.562
162856,48.139442,17.0750215,158.644,3.589
163241,48.1394544,17.0750226,158.859,3.7
163626,48.1394673,17.0750216,158.981,3.732
164011,48.1394819,17.0750233,159.108,3.72
164451,48.1394946,17.0750245,159.265,3.792
164836,48.1395057,17.0750295,159.648,3.615
165221,48.1395186,17.0750345,159.93,3.525
165661,48.1395294,17.0750408,160.26,3.461
166046,48.1395391,17.0750489,160.639,3.247
166431,48.1395487,17.0750502,161.384,3.305
166816,48.1395625,17.0750583,161.741,3.58
167256,48.1395734,17.0750634,161.861,3.43
167641,48.1395858,17.0750682,162.116,3.614
168026,48.1395932,17.0750692,162.521,3.055
168411,48.139606,17.0750734,162.554,3.132
168851,48.1396173,17.0750781,162.62,3.231
169236,48.1396288,17.0750828,162.915,3.318
169621,48.1396371,17.0750863,163.448,2.791
170006,48.1396463,17.0750883,163.489,2.754
170446,48.1396559,17.0750918,163.623,2.777
170831,48.1396652,17.0750921,163.89,2.792
171216,48.1396768,17.0750938,164.089,2.928
171656,48.1396879,17.0751013,163.97,3.138
172041,48.1396995,17.0751052,163.653,3.183
172426,48.1397054,17.0751109,163.736,2.45
172811,48.1397202,17.075118,163.605,3.2
173251,48.1397328,17.0751234,163.556,3.33
173636,48.1397477,17.0751269,163.616,3.497
174076,48.1397642,17.0751339,163.553,3.659
174461,48.1397776,17.0751385,163.16,3.477
174846,48.1397914,17.075142,162.475,3.538
175231,48.1398052,17.0751403,162.236,3.602
175616,48.1398201,17.0751472,162.291,3.663
176056,48.1398341,17.0751589,162.916,3.882
176441,48.1398477,17.0751624,163.194,3.834
176826,48.1398611,17.0751628,163.314,3.795
177211,48.1398751,17.0751563,162.987,3.522
177651,48.1398876,17.0751539,162.802,3.556
178036,48.1399012,17.0751562,162.866,3.73
178421,48.1399159,17.0751592,162.798,3.586
178861,48.1399285,17.0751619,162.627,3.523
179246,48.139942,17.0751644,162.518,3.606
179631,48.1399554,17.0751641,162.709,3.604
180016,48.1399712,17.0751686,162.641,3.672
180456,48.1399855,17.07517,162.099,3.588
180841,48.1399994,17.0751704,161.991,3.66
181226,48.1400152,17.0751762,161.942,3.762
181666,48.1400281,17.0751782,162.052,3.681
182051,48.1400404,17.0751805,161.813,3.623
182436,48.1400555,17.0751753,161.313,4.078
182821,48.1400694,17.0751815,161.63,3.61
183261,48.1400829,17.0751857,161.566,3.755
183646,48.1400963,17.0751893,161.459,3.722
184031,48.1401089,17.0751967,161.71,3.804
184416,48.1401247,17.0751983,161.443,3.887
184856,48.1401389,17.0752025,161.402,3.98
185241,48.1401532,17.075204,161.236,3.904
185626,48.1401677,17.0752056,161.207,4.076
186011,48.1401828,17.0752104,161.339,3.859
186451,48.1401959,17.0752156,161.187,3.722
186836,48.140209,17.0752167,160.778,3.465
187221,48.1402253,17.0752191,160.54,3.681
187661,48.1402418,17.0752212,160.364,4.11
188046,48.1402567,17.0752254,160.252,3.991
188431,48.140271,17.0752326,160.111,3.863
188816,48.1402885,17.0752341,159.656,3.885
189256,48.1403038,17.0752336,159.238,4.025
189641,48.1403186,17.0752364,159.015,3.991
190026,48.1403333,17.0752388,158.892,3.924
190466,48.14035,17.0752415,158.629,3.899
190851,48.1403648,17.075238,158.281,3.856
191236,48.1403798,17.0752367,157.945,3.942
191621,48.1403969,17.0752349,157.618,4.031
192061,48.1404115,17.0752312,157.493,3.98
192446,48.1404261,17.0752257,157.213,4.016
192831,48.1404405,17.0752328,157.359,4.039
193216,48.1404564,17.0752362,157.244,4.004
193656,48.1404705,17.0752402,157.254,3.945
194041,48.1404843,17.0752463,157.417,3.819
194426,48.1404985,17.075254,157.522,3.846
194866,48.140515,17.0752644,157.619,3.984
195251,48.1405281,17.07527,157.631,3.814
195636,48.1405414,17.0752733,157.714,3.717
196021,48.1405561,17.0752792,157.724,3.612
196461,48.1405697,17.0752823,157.614,3.762
196846,48.1405834,17.0752827,157.615,3.688
197231,48.140596,17.0752839,157.612,3.584
197616,48.140611,17.0752852,157.73,3.667
198056,48.1406245,17.0752857,157.683,3.914
198441,48.1406378,17.0752877,157.603,3.83
198826,48.1406523,17.0752917,157.689,3.853
199266,48.1406659,17.0752923,157.71,3.841
199651,48.140679,17.0752926,157.738,3.859
200036,48.1406921,17.0752946,157.708,3.828
200421,48.1407078,17.0752963,157.666,3.83
200861,48.1407209,17.0752999,157.687,3.88
201246,48.1407342,17.0753038,157.62,3.866
201631,48.1407472,17.0753062,157.596,3.819
202016,48.1407626,17.075307,157.568,3.934
202456,48.1407751,17.0753083,157.524,3.646
202841,48.1407882,17.0753066,157.495,3.702
203226,48.1408019,17.0753019,157.484,3.866
203611,48.1408174,17.0753001,157.439,3.828
204051,48.1408313,17.0753005,157.181,4.016
204436,48.1408429,17.0753061,157.161,3.746
204821,48.1408557,17.0753145,157.392,3.727
205261,48.1408675,17.0753163,157.576,3.686
205646,48.1408792,17.0753212,157.363,3.635
206031,48.1408891,17.0753273,157.218,3.727
206416,48.1409002,17.0753312,156.839,3.544
206856,48.1409118,17.075333,156.681,3.525
207241,48.1409244,17.075332,156.432,3.562
207626,48.1409386,17.0753349,156.332,3.516
208066,48.1409504,17.0753404,156.4,3.528
208451,48.1409622,17.0753443,156.368,3.311
208836,48.1409737,17.075349,156.518,3.403
209221,48.1409877,17.0753516,156.587,3.344
209661,48.1409997,17.0753537,156.663,3.29
210046,48.1410118,17.0753539,156.754,3.204
210431,48.1410243,17.0753538,156.58,3.101
210816,48.1410378,17.0753529,156.285,2.981
211256,48.141049,17.0753534,156.126,2.919
211641,48.1410602,17.0753577,156.071,3.01
212026,48.1410711,17.075356,155.841,2.867
212411,48.1410831,17.0753536,155.715,2.689
212851,48.1410935,17.0753542,155.623,2.661
213236,48.1411032,17.075354,155.418,2.602
213621,48.1411145,17.0753552,155.438,2.645
214061,48.141124,17.0753547,155.493,2.548
214446,48.1411333,17.0753541,155.553,2.483
214831,48.1411421,17.0753575,155.792,2.449
215216,48.1411521,17.0753605,155.861,2.458
215656,48.1411601,17.0753635,155.841,2.218
216041,48.1411684,17.0753662,155.971,2.105
216426,48.1411754,17.0753683,155.92,1.314
216866,48.1411804,17.0753697,155.856,1.06
217251,48.1411843,17.0753699,155.663,0.737
217636,48.1411897,17.075365,155.131,0.512
218076,48.1411959,17.0753611,154.631,0.633
218461,48.1412001,17.0753599,154.083,0.456
218846,48.141204,17.0753547,153.492,0.125
219231,48.1412086,17.0753471,153.19,0.059
219616,48.1412114,17.0753429,152.93,0.074
220056,48.1412123,17.0753414,152.803,0.17
220441,48.1412136,17.0753381,152.685,0.201
220826,48.1412152,17.0753341,152.557,0.257
221266,48.1412165,17.0753318,152.448,0.109
221651,48.1412178,17.0753297,152.339,0.054
222036,48.1412194,17.0753279,152.159,0.09
222421,48.1412208,17.0753265,152.046,0.16
222861,48.1412215,17.0753247,151.844,0.061
223246,48.1412225,17.0753218,151.725,0.091
223631,48.1412227,17.0753205,151.54,0.204
224016,48.1412233,17.0753198,151.25,0.248
224456,48.1412234,17.075321,151.055,0.336
224841,48.1412234,17.0753208,150.901,0.32
225226,48.1412221,17.0753207,150.828,0.17
225611,48.1412216,17.0753192,150.784,0.193
226051,48.1412218,17.0753178,150.728,0.119
226436,48.141222,17.0753169,150.749,0.163
226821,48.1412224,17.0753151,150.708,0.087
227261,48.1412225,17.0753128,150.638,0.044
227646,48.1412223,17.0753114,150.609,0.067
228031,48.1412224,17.0753094,150.6,0.046
228416,48.1412229,17.0753072,150.604,0.081
228856,48.1412233,17.0753051,150.557,0.037
229241,48.1412234,17.0753037,150.554,0.068
229626,48.1412236,17.0753008,150.551,0.059
230066,48.1412235,17.075299,150.568,0.013
230451,48.1412234,17.0752982,150.596,0.087
230836,48.1412233,17.0752967,150.582,0.072
231221,48.1412235,17.0752936,150.567,0.167
231661,48.1412237,17.0752902,150.568,0.167
232046,48.1412237,17.0752887,150.63,0.155
232431,48.1412237,17.0752874,150.692,0.054
232816,48.141224,17.0752863,150.774,0.096
233256,48.1412239,17.075287,150.893,0.019
233641,48.1412242,17.0752862,150.979,0.041
234026,48.1412249,17.0752839,151.001,0.065
234411,48.1412251,17.0752825,151.028,0.191
234851,48.1412253,17.0752812,151.078,0.207
235236,48.1412254,17.0752799,151.114,0.088
235621,48.1412253,17.0752795,151.143,0.013
236061,48.1412258,17.0752762,151.158,0.145
236446,48.141226,17.0752741,151.194,0.091
236831,48.1412261,17.0752726,151.237,0.017
237216,48.1412265,17.0752704,151.313,0.111
237656,48.1412271,17.0752677,151.36,0.174
238041,48.1412274,17.0752667,151.424,0.048
238426,48.1412274,17.0752669,151.523,0.127
238866,48.1412274,17.0752658,151.595,0.053
239251,48.141227,17.075267,151.727,0.074
239636,48.141227,17.0752663,151.81,0.06
240021,48.1412269,17.0752657,151.93,0.064
240461,48.1412264,17.0752675,152.061,0.131
240846,48.1412262,17.0752682,152.152,0.022
241231,48.1412255,17.07527,152.277,0.118
241616,48.1412252,17.0752705,152.357,0.113
242056,48.1412248,17.0752719,152.459,0.09
242441,48.1412246,17.0752732,152.543,0.112
242826,48.1412244,17.0752744,152.636,0.071
243266,48.1412239,17.0752758,152.715,0.032
243651,48.1412239,17.075275,152.76,0.121
244036,48.1412237,17.0752754,152.811,0.075
